1,1600651,49990,552000,5000079000,150000
1,1600651,49990,552000,5000079000,3302000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3298000
1,1600651,49990,552000,5000079000,3278000
1,1600651,49990,552000,5000079000,3300000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3297000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3303000
1,1600651,49990,552000,5000079000,3298000
1,1600651,49990,552000,5000079000,3297000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3300000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3297000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3298000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3300000
1,1600651,49990,552000,5000079000,3287000
1,1600651,49990,552000,5000079000,3306000
1,1600651,49990,552000,5000079000,3298000
1,1600651,49990,552000,5000079000,3300000
1,1600651,49990,552000,5000079000,3297000
1,1600651,49990,552000,5000079000,3298000
1,1600651,49990,552000,5000079000,3298000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3309000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3300000
1,1600651,49990,552000,5000079000,3294000
1,1600651,49990,552000,5000079000,3298000
1,1600651,49990,552000,5000079000,3297000
1,1600651,49990,552000,5000079000,3296000
1,1600651,49990,552000,5000079000,3304000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3298000
1,1600651,49990,552000,5000079000,3296000
1,1600651,49990,552000,5000079000,3298000
1,1600651,49990,552000,5000079000,3298000
1,1600651,49990,552000,5000079000,3299000
1,1600651,49990,552000,5000079000,3297000
1,1600651,49990,552000,5000079000,3297000
1,1600651,49990,552000,5000079000,3297000
2,1600651,49995,418000,5000054000,149000
2,1600651,49995,418000,5000054000,3306000
2,1600651,49995,418000,5000054000,3297000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3298000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3298000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3300000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3305000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3293000
2,1600651,49995,418000,5000054000,3296000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3298000
2,1600651,49995,418000,5000054000,3297000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3297000
2,1600651,49995,418000,5000054000,3297000
2,1600651,49995,418000,5000054000,3298000
2,1600651,49995,418000,5000054000,3300000
2,1600651,49995,418000,5000054000,3298000
2,1600651,49995,418000,5000054000,3297000
2,1600651,49995,418000,5000054000,3300000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3300000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3297000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3286000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3299000
2,1600651,49995,418000,5000054000,3297000
2,1600651,49995,418000,5000054000,3296000
2,1600651,49995,418000,5000054000,3297000
3,1600651,49993,520000,5000011000,101000
3,1600651,49993,520000,5000011000,3309000
3,1600651,49993,520000,5000011000,3296000
3,1600651,49993,520000,5000011000,3296000
3,1600651,49993,520000,5000011000,3298000
3,1600651,49993,520000,5000011000,3298000
3,1600651,49993,520000,5000011000,3298000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3298000
3,1600651,49993,520000,5000011000,3303000
3,1600651,49993,520000,5000011000,3301000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3298000
3,1600651,49993,520000,5000011000,3297000
3,1600651,49993,520000,5000011000,3296000
3,1600651,49993,520000,5000011000,3294000
3,1600651,49993,520000,5000011000,3294000
3,1600651,49993,520000,5000011000,3295000
3,1600651,49993,520000,5000011000,3296000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3301000
3,1600651,49993,520000,5000011000,3298000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3280000
3,1600651,49993,520000,5000011000,3282000
3,1600651,49993,520000,5000011000,3288000
3,1600651,49993,520000,5000011000,3297000
3,1600651,49993,520000,5000011000,3295000
3,1600651,49993,520000,5000011000,3291000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3297000
3,1600651,49993,520000,5000011000,3297000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3298000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3297000
3,1600651,49993,520000,5000011000,3298000
3,1600651,49993,520000,5000011000,3302000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3299000
3,1600651,49993,520000,5000011000,3299000
4,1600651,49991,447000,5000008000,191000
4,1600651,49991,447000,5000008000,3303000
4,1600651,49991,447000,5000008000,3300000
4,1600651,49991,447000,5000008000,3300000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3301000
4,1600651,49991,447000,5000008000,3295000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3297000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3302000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3298000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3298000
4,1600651,49991,447000,5000008000,3293000
4,1600651,49991,447000,5000008000,3301000
4,1600651,49991,447000,5000008000,3287000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3298000
4,1600651,49991,447000,5000008000,3298000
4,1600651,49991,447000,5000008000,3298000
4,1600651,49991,447000,5000008000,3298000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3297000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3298000
4,1600651,49991,447000,5000008000,3299000
4,1600651,49991,447000,5000008000,3295000
4,1600651,49991,447000,5000008000,3298000
4,1600651,49991,447000,5000008000,3295000
4,1600651,49991,447000,5000008000,3295000
4,1600651,49991,447000,5000008000,3295000
4,1600651,49991,447000,5000008000,3295000
5,1600651,49994,477000,5000014000,234000
5,1600651,49994,477000,5000014000,3311000
5,1600651,49994,477000,5000014000,3298000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3296000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3298000
5,1600651,49994,477000,5000014000,3297000
5,1600651,49994,477000,5000014000,3298000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3303000
5,1600651,49994,477000,5000014000,3296000
5,1600651,49994,477000,5000014000,3297000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3298000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3300000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3297000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3297000
5,1600651,49994,477000,5000014000,3300000
5,1600651,49994,477000,5000014000,3306000
5,1600651,49994,477000,5000014000,3297000
5,1600651,49994,477000,5000014000,3296000
5,1600651,49994,477000,5000014000,3295000
5,1600651,49994,477000,5000014000,3295000
5,1600651,49994,477000,5000014000,3295000
5,1600651,49994,477000,5000014000,3295000
5,1600651,49994,477000,5000014000,3300000
5,1600651,49994,477000,5000014000,3298000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3297000
5,1600651,49994,477000,5000014000,3292000
5,1600651,49994,477000,5000014000,3292000
5,1600651,49994,477000,5000014000,3290000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3299000
5,1600651,49994,477000,5000014000,3302000
5,1600651,49994,477000,5000014000,3289000
5,1600651,49994,477000,5000014000,3291000
5,1600651,49994,477000,5000014000,3298000
6,1600651,49991,573000,5000098000,103000
6,1600651,49991,573000,5000098000,3311000
6,1600651,49991,573000,5000098000,3281000
6,1600651,49991,573000,5000098000,3282000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3297000
6,1600651,49991,573000,5000098000,3296000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3279000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3279000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3296000
6,1600651,49991,573000,5000098000,3295000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3297000
6,1600651,49991,573000,5000098000,3301000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3302000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3303000
6,1600651,49991,573000,5000098000,3291000
6,1600651,49991,573000,5000098000,3297000
6,1600651,49991,573000,5000098000,3297000
6,1600651,49991,573000,5000098000,3297000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3294000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3298000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3290000
6,1600651,49991,573000,5000098000,3299000
6,1600651,49991,573000,5000098000,3296000
6,1600651,49991,573000,5000098000,3297000
7,1600651,49994,485000,5000026000,150000
7,1600651,49994,485000,5000026000,3267000
7,1600651,49994,485000,5000026000,3300000
7,1600651,49994,485000,5000026000,3299000
7,1600651,49994,485000,5000026000,3299000
7,1600651,49994,485000,5000026000,3299000
7,1600651,49994,485000,5000026000,3299000
7,1600651,49994,485000,5000026000,3298000
7,1600651,49994,485000,5000026000,3299000
7,1600651,49994,485000,5000026000,3299000
7,1600651,49994,485000,5000026000,3298000
7,1600651,49994,485000,5000026000,3302000
7,1600651,49994,485000,5000026000,3297000
7,1600651,49994,485000,5000026000,3300000
7,1600651,49994,485000,5000026000,3300000
7,1600651,49994,485000,5000026000,3300000
7,1600651,49994,485000,5000026000,3291000
7,1600651,49994,485000,5000026000,3297000
7,1600651,49994,485000,5000026000,3296000
7,1600651,49994,485000,5000026000,3297000
7,1600651,49994,485000,5000026000,3297000
7,1600651,49994,485000,5000026000,3296000
7,1600651,49994,485000,5000026000,3299000
7,1600651,49994,485000,5000026000,3299000
7,1600651,49994,485000,5000026000,3299000
7,1600651,49994,485000,5000026000,3298000
7,1600651,49994,485000,5000026000,3298000
7,1600651,49994,485000,5000026000,3299000
7,1600651,49994,485000,5000026000,3298000
7,1600651,49994,485000,5000026000,3299000
7,1600651,49994,485000,5000026000,3307000
7,1600651,49994,485000,5000026000,3298000
