1,3996760,499537,3408000,5000001000,49000
1,3996760,499537,3408000,5000001000,1291000
1,3996760,499537,3408000,5000001000,1293000
1,3996760,499537,3408000,5000001000,1287000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1292000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1291000
1,3996760,499537,3408000,5000001000,1293000
1,3996760,499537,3408000,5000001000,1293000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1295000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1292000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1288000
1,3996760,499537,3408000,5000001000,1292000
1,3996760,499537,3408000,5000001000,1288000
1,3996760,499537,3408000,5000001000,1291000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1293000
1,3996760,499537,3408000,5000001000,1291000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1292000
1,3996760,499537,3408000,5000001000,1291000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1294000
1,3996760,499537,3408000,5000001000,1290000
1,3996760,499537,3408000,5000001000,1293000
1,3996760,499537,3408000,5000001000,1291000
1,3996760,499537,3408000,5000001000,1296000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1291000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1289000
1,3996760,499537,3408000,5000001000,1292000
1,3996760,499537,3408000,5000001000,1299000
1,3996760,499537,3408000,5000001000,1292000
1,3996760,499537,3408000,5000001000,1291000
