1,1600632,99992,210000,5000030000,52000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3243000
1,1600632,99992,210000,5000030000,3244000
1,1600632,99992,210000,5000030000,3236000
1,1600632,99992,210000,5000030000,3239000
1,1600632,99992,210000,5000030000,3239000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3246000
1,1600632,99992,210000,5000030000,3261000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3250000
1,1600632,99992,210000,5000030000,3253000
1,1600632,99992,210000,5000030000,3250000
1,1600632,99992,210000,5000030000,3250000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3251000
1,1600632,99992,210000,5000030000,3244000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3252000
1,1600632,99992,210000,5000030000,3251000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3245000
1,1600632,99992,210000,5000030000,3245000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3246000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3245000
1,1600632,99992,210000,5000030000,3252000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3249000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3248000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
1,1600632,99992,210000,5000030000,3247000
2,1600632,99993,161000,5000035000,127000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3245000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3245000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3247000
2,1600632,99993,161000,5000035000,3247000
2,1600632,99993,161000,5000035000,3245000
2,1600632,99993,161000,5000035000,3245000
2,1600632,99993,161000,5000035000,3243000
2,1600632,99993,161000,5000035000,3244000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3247000
2,1600632,99993,161000,5000035000,3247000
2,1600632,99993,161000,5000035000,3250000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3247000
2,1600632,99993,161000,5000035000,3241000
2,1600632,99993,161000,5000035000,3250000
2,1600632,99993,161000,5000035000,3237000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3250000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3254000
2,1600632,99993,161000,5000035000,3250000
2,1600632,99993,161000,5000035000,3250000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3247000
2,1600632,99993,161000,5000035000,3247000
2,1600632,99993,161000,5000035000,3250000
2,1600632,99993,161000,5000035000,3240000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3250000
2,1600632,99993,161000,5000035000,3250000
2,1600632,99993,161000,5000035000,3247000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3243000
2,1600632,99993,161000,5000035000,3243000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3246000
2,1600632,99993,161000,5000035000,3247000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3247000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3250000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3248000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3250000
2,1600632,99993,161000,5000035000,3250000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
2,1600632,99993,161000,5000035000,3249000
3,1600632,99991,205000,5000001000,128000
3,1600632,99991,205000,5000001000,3242000
3,1600632,99991,205000,5000001000,3244000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3246000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3246000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3246000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3258000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3247000
3,1600632,99991,205000,5000001000,3251000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3250000
3,1600632,99991,205000,5000001000,3251000
3,1600632,99991,205000,5000001000,3250000
3,1600632,99991,205000,5000001000,3250000
3,1600632,99991,205000,5000001000,3243000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3238000
3,1600632,99991,205000,5000001000,3226000
3,1600632,99991,205000,5000001000,3250000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3250000
3,1600632,99991,205000,5000001000,3252000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3244000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3246000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3247000
3,1600632,99991,205000,5000001000,3247000
3,1600632,99991,205000,5000001000,3246000
3,1600632,99991,205000,5000001000,3246000
3,1600632,99991,205000,5000001000,3246000
3,1600632,99991,205000,5000001000,3247000
3,1600632,99991,205000,5000001000,3247000
3,1600632,99991,205000,5000001000,3247000
3,1600632,99991,205000,5000001000,3247000
3,1600632,99991,205000,5000001000,3247000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3255000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3246000
3,1600632,99991,205000,5000001000,3246000
3,1600632,99991,205000,5000001000,3246000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3248000
3,1600632,99991,205000,5000001000,3249000
3,1600632,99991,205000,5000001000,3249000
4,1600632,99982,275000,5000029000,88000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3246000
4,1600632,99982,275000,5000029000,3250000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3250000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3246000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3250000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3256000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3250000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3251000
4,1600632,99982,275000,5000029000,3250000
4,1600632,99982,275000,5000029000,3245000
4,1600632,99982,275000,5000029000,3257000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3250000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3250000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3250000
4,1600632,99982,275000,5000029000,3251000
4,1600632,99982,275000,5000029000,3252000
4,1600632,99982,275000,5000029000,3245000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3244000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3246000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3239000
4,1600632,99982,275000,5000029000,3244000
4,1600632,99982,275000,5000029000,3243000
4,1600632,99982,275000,5000029000,3246000
4,1600632,99982,275000,5000029000,3246000
4,1600632,99982,275000,5000029000,3246000
4,1600632,99982,275000,5000029000,3246000
4,1600632,99982,275000,5000029000,3246000
4,1600632,99982,275000,5000029000,3246000
4,1600632,99982,275000,5000029000,3245000
4,1600632,99982,275000,5000029000,3244000
4,1600632,99982,275000,5000029000,3244000
4,1600632,99982,275000,5000029000,3245000
4,1600632,99982,275000,5000029000,3246000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3247000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3242000
4,1600632,99982,275000,5000029000,3246000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3249000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3248000
4,1600632,99982,275000,5000029000,3245000
4,1600632,99982,275000,5000029000,3245000
4,1600632,99982,275000,5000029000,3244000
4,1600632,99982,275000,5000029000,3244000
5,1600632,99993,181000,5000048000,86000
5,1600632,99993,181000,5000048000,3246000
5,1600632,99993,181000,5000048000,3246000
5,1600632,99993,181000,5000048000,3245000
5,1600632,99993,181000,5000048000,3245000
5,1600632,99993,181000,5000048000,3250000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3245000
5,1600632,99993,181000,5000048000,3245000
5,1600632,99993,181000,5000048000,3250000
5,1600632,99993,181000,5000048000,3250000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3257000
5,1600632,99993,181000,5000048000,3240000
5,1600632,99993,181000,5000048000,3244000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3250000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3251000
5,1600632,99993,181000,5000048000,3250000
5,1600632,99993,181000,5000048000,3250000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3237000
5,1600632,99993,181000,5000048000,3240000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3250000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3252000
5,1600632,99993,181000,5000048000,3242000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3244000
5,1600632,99993,181000,5000048000,3244000
5,1600632,99993,181000,5000048000,3244000
5,1600632,99993,181000,5000048000,3244000
5,1600632,99993,181000,5000048000,3243000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3250000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3250000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3247000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3249000
5,1600632,99993,181000,5000048000,3248000
5,1600632,99993,181000,5000048000,3248000
6,1600632,99991,235000,5000011000,140000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3247000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3246000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3244000
6,1600632,99991,235000,5000011000,3246000
6,1600632,99991,235000,5000011000,3246000
6,1600632,99991,235000,5000011000,3247000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3259000
6,1600632,99991,235000,5000011000,3245000
6,1600632,99991,235000,5000011000,3244000
6,1600632,99991,235000,5000011000,3236000
6,1600632,99991,235000,5000011000,3251000
6,1600632,99991,235000,5000011000,3247000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3245000
6,1600632,99991,235000,5000011000,3251000
6,1600632,99991,235000,5000011000,3250000
6,1600632,99991,235000,5000011000,3254000
6,1600632,99991,235000,5000011000,3250000
6,1600632,99991,235000,5000011000,3250000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3262000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3250000
6,1600632,99991,235000,5000011000,3247000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3247000
6,1600632,99991,235000,5000011000,3247000
6,1600632,99991,235000,5000011000,3247000
6,1600632,99991,235000,5000011000,3245000
6,1600632,99991,235000,5000011000,3243000
6,1600632,99991,235000,5000011000,3244000
6,1600632,99991,235000,5000011000,3241000
6,1600632,99991,235000,5000011000,3240000
6,1600632,99991,235000,5000011000,3240000
6,1600632,99991,235000,5000011000,3240000
6,1600632,99991,235000,5000011000,3243000
6,1600632,99991,235000,5000011000,3240000
6,1600632,99991,235000,5000011000,3240000
6,1600632,99991,235000,5000011000,3241000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3245000
6,1600632,99991,235000,5000011000,3245000
6,1600632,99991,235000,5000011000,3245000
6,1600632,99991,235000,5000011000,3242000
6,1600632,99991,235000,5000011000,3242000
6,1600632,99991,235000,5000011000,3243000
6,1600632,99991,235000,5000011000,3246000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3246000
6,1600632,99991,235000,5000011000,3244000
6,1600632,99991,235000,5000011000,3246000
6,1600632,99991,235000,5000011000,3245000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3247000
6,1600632,99991,235000,5000011000,3247000
6,1600632,99991,235000,5000011000,3247000
6,1600632,99991,235000,5000011000,3248000
6,1600632,99991,235000,5000011000,3245000
6,1600632,99991,235000,5000011000,3247000
6,1600632,99991,235000,5000011000,3247000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3249000
6,1600632,99991,235000,5000011000,3248000
7,1600632,99992,191000,5000010000,167000
7,1600632,99992,191000,5000010000,3242000
7,1600632,99992,191000,5000010000,3241000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3248000
7,1600632,99992,191000,5000010000,3248000
7,1600632,99992,191000,5000010000,3246000
7,1600632,99992,191000,5000010000,3248000
7,1600632,99992,191000,5000010000,3246000
7,1600632,99992,191000,5000010000,3246000
7,1600632,99992,191000,5000010000,3246000
7,1600632,99992,191000,5000010000,3247000
7,1600632,99992,191000,5000010000,3247000
7,1600632,99992,191000,5000010000,3246000
7,1600632,99992,191000,5000010000,3250000
7,1600632,99992,191000,5000010000,3248000
7,1600632,99992,191000,5000010000,3248000
7,1600632,99992,191000,5000010000,3248000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3248000
7,1600632,99992,191000,5000010000,3243000
7,1600632,99992,191000,5000010000,3246000
7,1600632,99992,191000,5000010000,3244000
7,1600632,99992,191000,5000010000,3251000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3247000
7,1600632,99992,191000,5000010000,3247000
7,1600632,99992,191000,5000010000,3250000
7,1600632,99992,191000,5000010000,3248000
7,1600632,99992,191000,5000010000,3248000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3250000
7,1600632,99992,191000,5000010000,3257000
7,1600632,99992,191000,5000010000,3247000
7,1600632,99992,191000,5000010000,3257000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3248000
7,1600632,99992,191000,5000010000,3240000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3250000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3251000
7,1600632,99992,191000,5000010000,3251000
7,1600632,99992,191000,5000010000,3252000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3248000
7,1600632,99992,191000,5000010000,3248000
7,1600632,99992,191000,5000010000,3250000
7,1600632,99992,191000,5000010000,3247000
7,1600632,99992,191000,5000010000,3247000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3249000
7,1600632,99992,191000,5000010000,3249000
