1,400996,99995,133000,5000010000,89000
1,400996,99995,133000,5000010000,12850000
1,400996,99995,133000,5000010000,12817000
1,400996,99995,133000,5000010000,12817000
1,400996,99995,133000,5000010000,12817000
1,400996,99995,133000,5000010000,12817000
1,400996,99995,133000,5000010000,12816000
1,400996,99995,133000,5000010000,12817000
1,400996,99995,133000,5000010000,12850000
1,400996,99995,133000,5000010000,12849000
1,400996,99995,133000,5000010000,12821000
1,400996,99995,133000,5000010000,12820000
1,400996,99995,133000,5000010000,12821000
1,400996,99995,133000,5000010000,12821000
1,400996,99995,133000,5000010000,12821000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12821000
1,400996,99995,133000,5000010000,12821000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12821000
1,400996,99995,133000,5000010000,12821000
1,400996,99995,133000,5000010000,12820000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12823000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12822000
1,400996,99995,133000,5000010000,12823000
1,400996,99995,133000,5000010000,12823000
1,400996,99995,133000,5000010000,12823000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12834000
1,400996,99995,133000,5000010000,12834000
1,400996,99995,133000,5000010000,12834000
1,400996,99995,133000,5000010000,12834000
1,400996,99995,133000,5000010000,12834000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12836000
1,400996,99995,133000,5000010000,12837000
1,400996,99995,133000,5000010000,12838000
1,400996,99995,133000,5000010000,12837000
1,400996,99995,133000,5000010000,12837000
1,400996,99995,133000,5000010000,12837000
1,400996,99995,133000,5000010000,12837000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12834000
1,400996,99995,133000,5000010000,12834000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12835000
1,400996,99995,133000,5000010000,12832000
1,400996,99995,133000,5000010000,12832000
1,400996,99995,133000,5000010000,12832000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12833000
1,400996,99995,133000,5000010000,12834000
1,400996,99995,133000,5000010000,12834000
2,400996,99996,147000,5000044000,89000
2,400996,99996,147000,5000044000,12814000
2,400996,99996,147000,5000044000,12849000
