1,1000377,999360,1000000,5000000000,41000
1,1000377,999360,1000000,5000000000,4897000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5125000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5125000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5125000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5125000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5125000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5126000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5126000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5122000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5124000
1,1000377,999360,1000000,5000000000,5123000
1,1000377,999360,1000000,5000000000,5122000
