1,3149093,98375,78438000,5000026000,101000
1,3149093,98375,78438000,5000026000,1674000
1,3149093,98375,78438000,5000026000,1678000
1,3149093,98375,78438000,5000026000,1684000
1,3149093,98375,78438000,5000026000,1670000
1,3149093,98375,78438000,5000026000,1681000
1,3149093,98375,78438000,5000026000,1671000
1,3149093,98375,78438000,5000026000,1683000
1,3149093,98375,78438000,5000026000,1688000
1,3149093,98375,78438000,5000026000,1663000
1,3149093,98375,78438000,5000026000,1678000
1,3149093,98375,78438000,5000026000,1684000
1,3149093,98375,78438000,5000026000,1684000
1,3149093,98375,78438000,5000026000,1676000
1,3149093,98375,78438000,5000026000,1665000
1,3149093,98375,78438000,5000026000,1682000
1,3149093,98375,78438000,5000026000,1678000
1,3149093,98375,78438000,5000026000,1684000
1,3149093,98375,78438000,5000026000,1676000
1,3149093,98375,78438000,5000026000,1685000
1,3149093,98375,78438000,5000026000,1680000
1,3149093,98375,78438000,5000026000,1675000
1,3149093,98375,78438000,5000026000,1667000
1,3149093,98375,78438000,5000026000,1683000
1,3149093,98375,78438000,5000026000,1683000
1,3149093,98375,78438000,5000026000,1681000
1,3149093,98375,78438000,5000026000,1673000
1,3149093,98375,78438000,5000026000,1666000
1,3149093,98375,78438000,5000026000,1677000
1,3149093,98375,78438000,5000026000,1674000
1,3149093,98375,78438000,5000026000,1679000
1,3149093,98375,78438000,5000026000,1681000
1,3149093,98375,78438000,5000026000,1680000
1,3149093,98375,78438000,5000026000,1683000
1,3149093,98375,78438000,5000026000,1677000
1,3149093,98375,78438000,5000026000,1683000
1,3149093,98375,78438000,5000026000,1671000
1,3149093,98375,78438000,5000026000,1678000
1,3149093,98375,78438000,5000026000,1678000
1,3149093,98375,78438000,5000026000,1681000
1,3149093,98375,78438000,5000026000,1669000
1,3149093,98375,78438000,5000026000,1673000
1,3149093,98375,78438000,5000026000,1665000
1,3149093,98375,78438000,5000026000,1677000
1,3149093,98375,78438000,5000026000,1664000
1,3149093,98375,78438000,5000026000,1676000
1,3149093,98375,78438000,5000026000,1670000
1,3149093,98375,78438000,5000026000,1675000
1,3149093,98375,78438000,5000026000,1668000
1,3149093,98375,78438000,5000026000,1676000
1,3149093,98375,78438000,5000026000,1660000
1,3149093,98375,78438000,5000026000,1661000
1,3149093,98375,78438000,5000026000,1666000
1,3149093,98375,78438000,5000026000,1664000
1,3149093,98375,78438000,5000026000,1680000
1,3149093,98375,78438000,5000026000,1672000
1,3149093,98375,78438000,5000026000,1669000
1,3149093,98375,78438000,5000026000,1672000
1,3149093,98375,78438000,5000026000,1670000
1,3149093,98375,78438000,5000026000,1666000
1,3149093,98375,78438000,5000026000,1669000
1,3149093,98375,78438000,5000026000,1683000
1,3149093,98375,78438000,5000026000,1677000
1,3149093,98375,78438000,5000026000,1682000
1,3149093,98375,78438000,5000026000,1683000
1,3149093,98375,78438000,5000026000,1655000
1,3149093,98375,78438000,5000026000,1682000
1,3149093,98375,78438000,5000026000,1679000
1,3149093,98375,78438000,5000026000,1675000
1,3149093,98375,78438000,5000026000,1668000
1,3149093,98375,78438000,5000026000,1661000
1,3149093,98375,78438000,5000026000,1682000
1,3149093,98375,78438000,5000026000,1665000
1,3149093,98375,78438000,5000026000,1672000
1,3149093,98375,78438000,5000026000,1680000
1,3149093,98375,78438000,5000026000,1669000
1,3149093,98375,78438000,5000026000,1675000
1,3149093,98375,78438000,5000026000,1682000
1,3149093,98375,78438000,5000026000,1674000
1,3149093,98375,78438000,5000026000,1670000
1,3149093,98375,78438000,5000026000,1687000
1,3149093,98375,78438000,5000026000,1663000
1,3149093,98375,78438000,5000026000,1680000
1,3149093,98375,78438000,5000026000,1680000
1,3149093,98375,78438000,5000026000,1670000
1,3149093,98375,78438000,5000026000,1681000
1,3149093,98375,78438000,5000026000,1680000
